Date,Open,High,Low,Close,Adj Close,Volume
2000-02-29,4.625,4.675,4.35,4.375,2.314448,7536650.0
2000-03-01,4.45,4.475,4.4,4.45,2.354124,2217280.0
2000-03-02,4.4,4.45,4.35,4.425,2.340898,1944552.0
2000-03-03,4.4,4.55,4.25,4.5,2.380575,2361918.0
2000-03-06,4.5,4.55,4.45,4.475,2.3673490000000004,1872000.0
2000-03-07,4.45,4.575,4.375,4.55,2.4070270000000002,1526500.0
2000-03-08,4.4,4.525,4.4,4.5,2.380575,1428000.0
2000-03-09,4.5,4.5,4.4,4.45,2.354124,1761000.0
2000-03-10,4.45,4.5,4.4,4.5,2.380575,1336746.0
2000-03-13,4.45,4.625,4.375,4.5,2.380575,3518180.0
2000-03-14,4.4,4.55,4.4,4.5,2.380575,1989062.0
2000-03-15,4.425,4.5,4.4,4.425,2.340898,2464000.0
2000-03-16,4.425,4.6,4.425,4.5,2.380575,1787000.0
2000-03-17,4.5,4.65,4.5,4.575,2.420251,1803500.0
2000-03-20,4.55,4.625,4.45,4.625,2.446702,889300.0
2000-03-21,4.5,4.6,4.475,4.5,2.380575,2087500.0
2000-03-22,4.5,4.6,4.475,4.6,2.433477,2809000.0
2000-03-23,4.525,4.6,4.5,4.55,2.4070270000000002,2942000.0
2000-03-24,4.55,4.6,4.475,4.5,2.380575,3061500.0
2000-03-27,4.5,4.575,4.45,4.5,2.380575,2253550.0
2000-03-28,4.55,4.8,4.55,4.8,2.5392799999999998,2965500.0
2000-03-29,4.75,4.75,4.525,4.65,2.4599279999999997,1241038.0
2000-03-30,4.6,4.8,4.55,4.75,2.51283,1799000.0
2000-03-31,4.7,4.95,4.7,4.825,2.552506,4656829.0
2000-04-03,4.825,5.3,4.825,5.1,2.6979849999999996,9201200.0
2000-04-04,5.1,5.1,5.1,5.1,2.6979849999999996,0.0
2000-04-05,5.1,5.2,4.975,5.05,2.671534,4640215.0
2000-04-06,5.0,5.25,4.925,5.25,2.7773380000000003,4595614.0
2000-04-07,5.35,5.35,5.05,5.2,2.750886,4272015.0
2000-04-10,5.05,5.1,4.95,5.05,2.671534,2588824.0
2000-04-11,4.975,5.25,4.975,5.2,2.750886,3233500.0
2000-04-12,5.2,5.4,5.05,5.4,2.85669,3088500.0
2000-04-13,5.05,5.35,5.05,5.3,2.85669,4295810.0
2000-04-14,5.25,5.25,5.0,5.1,2.748891,3248700.0
2000-04-17,4.75,4.9,4.7,4.875,2.627616,2189000.0
2000-04-18,4.95,5.2,4.875,5.2,2.8027900000000003,4173000.0
2000-04-19,5.35,5.35,5.3,5.35,2.88364,2935500.0
2000-04-20,5.25,5.25,5.2,5.25,2.82974,1402000.0
2000-04-21,5.25,5.25,5.25,5.25,2.82974,0.0
2000-04-24,5.25,5.25,5.25,5.25,2.82974,0.0
2000-04-25,5.1,5.7,5.1,5.7,3.07229,5762500.0
2000-04-26,5.7,5.75,5.55,5.65,3.045339,4192100.0
2000-04-27,5.6,5.6,5.55,5.6,3.018389,3527100.0
2000-04-28,5.65,5.65,5.45,5.45,2.937539,2048836.0
2000-05-01,5.45,5.45,5.45,5.45,2.937539,0.0
2000-05-02,5.6,5.7,5.6,5.6,3.018389,3627700.0
2000-05-03,5.5,5.6,5.5,5.6,3.018389,3116290.0
2000-05-04,5.5,5.5,5.4,5.4,2.91059,1301500.0
2000-05-05,5.4,5.45,5.2,5.2,2.8027900000000003,1587500.0
2000-05-08,5.25,5.35,5.05,5.1,2.748891,2675799.0
2000-05-09,5.1,5.1,5.1,5.1,2.748891,0.0
2000-05-10,4.95,4.95,4.725,4.75,2.560241,4788550.0
2000-05-11,4.75,4.75,4.75,4.75,2.560241,0.0
2000-05-12,4.75,4.925,4.75,4.9,2.641091,3924000.0
2000-05-15,4.875,4.875,4.725,4.75,2.560241,5349000.0
2000-05-16,4.775,4.85,4.7,4.85,2.614141,4497500.0
2000-05-17,4.825,4.9,4.725,4.8,2.587191,5618500.0
2000-05-18,4.675,4.725,4.625,4.65,2.506341,3233000.0
2000-05-19,4.6,4.675,4.6,4.625,2.492867,5005500.0
2000-05-22,4.5,4.675,4.45,4.65,2.506341,3365800.0
2000-05-23,4.6,4.825,4.6,4.8,2.587191,2403034.0
2000-05-24,4.75,4.8,4.675,4.7,2.533291,3477775.0
2000-05-25,4.8,4.825,4.725,4.775,2.573716,6501000.0
2000-05-26,4.7,4.75,4.6,4.65,2.506341,2067375.0
2000-05-29,4.65,4.675,4.6,4.675,2.519816,770600.0
2000-05-30,4.675,4.675,4.675,4.675,2.519816,0.0
2000-05-31,4.8,4.85,4.625,4.625,2.492867,3664500.0
2000-06-01,4.725,4.725,4.625,4.65,2.506341,4902712.0
2000-06-02,4.7,4.9,4.7,4.9,2.641091,3253000.0
2000-06-05,5.0,5.35,5.0,5.35,2.88364,3162000.0
2000-06-06,5.35,5.35,5.35,5.35,2.88364,0.0
2000-06-07,5.1,5.25,5.05,5.15,2.775841,1148500.0
2000-06-08,5.2,5.2,4.975,5.05,2.721941,697650.0
2000-06-09,5.05,5.1,5.0,5.05,2.721941,293500.0
2000-06-12,5.05,5.15,5.0,5.1,2.748891,650913.0
2000-06-13,4.975,5.1,4.95,5.05,2.721941,943500.0
2000-06-14,5.1,5.2,5.05,5.2,2.8027900000000003,1538500.0
2000-06-15,5.3,5.45,5.3,5.4,2.91059,2103640.0
2000-06-16,5.4,5.6,5.35,5.6,3.018389,4162500.0
2000-06-19,5.4,5.55,5.4,5.5,2.96449,1878500.0
2000-06-20,5.6,5.7,5.45,5.5,2.96449,1869000.0
2000-06-21,5.55,5.8,5.45,5.8,3.126189,2516000.0
2000-06-22,5.6,5.7,5.45,5.45,2.937539,1172500.0
2000-06-23,5.4,5.6,5.4,5.55,2.9914400000000003,653500.0
2000-06-26,5.5,5.55,5.5,5.5,2.96449,420305.0
2000-06-27,5.5,5.6,5.45,5.6,3.018389,5259540.0
2000-06-28,5.5,5.5,5.4,5.4,2.91059,1193715.0
2000-06-29,5.35,5.4,5.15,5.35,2.88364,2975481.0
2000-06-30,5.2,5.55,5.15,5.2,2.8027900000000003,2471451.0
2000-07-03,5.3,5.6,5.3,5.55,2.9914400000000003,3026000.0
2000-07-04,5.6,5.65,5.5,5.65,3.045339,5017673.0
2000-07-05,5.6,5.9,5.6,5.85,3.153139,7779500.0
2000-07-06,5.8,6.2,5.7,6.15,3.314838,7852800.0
2000-07-07,6.1,6.2,5.9,6.15,3.314838,4889500.0
2000-07-10,6.3,7.05,6.25,6.7,3.6112879999999996,19775392.0
2000-07-11,6.75,7.1,6.7,7.0,3.772987,15445700.0
2000-07-12,7.0,7.05,6.8,6.9,3.7190870000000005,6634910.0
2000-07-13,6.9,7.0,6.85,6.85,3.6921370000000002,5273000.0
2000-07-14,7.0,7.0,6.55,6.65,3.584338,4155000.0
2000-07-17,6.8,7.0,6.8,6.85,3.6921370000000002,3355000.0
2000-07-18,6.75,6.8,6.6,6.6,3.5573879999999996,3686500.0
2000-07-19,6.75,6.8,6.6,6.6,3.5573879999999996,3686500.0
2000-07-20,6.55,6.8,6.4,6.75,3.638238,2883000.0
2000-07-21,7.0,7.05,6.9,6.9,3.7190870000000005,8761150.0
2000-07-24,6.95,7.0,6.95,6.95,3.746036,1247700.0
2000-07-25,7.0,7.25,6.85,7.15,3.8538370000000004,8190816.0
2000-07-26,7.0,7.15,6.9,7.15,3.8538370000000004,4499080.0
2000-07-27,7.15,7.25,7.0,7.25,3.907736,6693000.0
2000-07-28,7.15,7.25,7.1,7.2,3.880787,3594000.0
2000-07-31,7.0,7.2,7.0,7.2,3.880787,4969801.0
2000-08-01,7.2,7.2,7.05,7.15,3.8538370000000004,2225952.0
2000-08-02,7.0,7.15,7.0,7.15,3.8538370000000004,7026020.0
2000-08-03,7.1,7.2,7.1,7.15,3.8538370000000004,3794000.0
2000-08-04,7.25,7.25,7.1,7.15,3.8538370000000004,4473749.0
2000-08-07,7.15,7.45,7.15,7.4,3.988585,4589000.0
2000-08-08,7.4,7.7,7.3,7.7,4.1502870000000005,7248992.0
2000-08-09,7.6,7.65,7.5,7.6,4.096386,6044952.0
2000-08-10,7.55,7.55,7.5,7.55,4.0694360000000005,1507000.0
2000-08-11,7.4,7.4,7.2,7.2,3.880787,3359500.0
2000-08-14,7.3,7.45,7.3,7.45,4.015536,1865500.0
2000-08-15,7.5,7.85,7.45,7.85,4.231135,4067543.0
2000-08-16,7.8,7.9,7.7,7.9,4.2580849999999995,4757948.0
2000-08-17,8.0,8.0,7.7,7.9,4.2580849999999995,2893900.0
2000-08-18,7.95,8.0,7.8,7.8,4.204185,1750500.0
2000-08-21,7.7,7.75,7.6,7.6,4.096386,885000.0
2000-08-22,7.5,7.7,7.5,7.7,4.1502870000000005,2627370.0
2000-08-23,7.65,7.65,7.35,7.45,4.015536,3491000.0
2000-08-24,7.4,7.45,7.15,7.3,3.9346870000000003,4156000.0
2000-08-25,7.45,7.55,7.2,7.25,3.907736,2832509.0
2000-08-28,7.3,7.3,7.25,7.25,3.907736,610000.0
2000-08-29,7.25,7.4,7.25,7.3,3.9346870000000003,3297600.0
2000-08-30,7.3,7.35,7.25,7.3,3.9346870000000003,2551800.0
2000-08-31,7.35,7.6,7.3,7.3,3.9346870000000003,2372714.0
2000-09-01,7.4,7.7,7.4,7.65,4.123335,1170500.0
2000-09-04,7.65,8.0,7.65,7.9,4.2580849999999995,3188700.0
2000-09-05,8.0,8.0,7.75,7.85,4.231135,1719809.0
2000-09-06,7.8,8.0,7.75,8.0,4.311985,2370345.0
2000-09-07,7.9,8.0,7.85,7.95,4.285035,996000.0
2000-09-08,7.9,7.9,7.6,7.6,4.096386,1385500.0
2000-09-11,7.5,7.6,7.5,7.55,4.0694360000000005,699000.0
2000-09-12,7.5,7.6,7.5,7.55,4.0694360000000005,555000.0
2000-09-13,7.55,7.55,7.55,7.55,4.0694360000000005,0.0
2000-09-14,7.4,7.65,7.4,7.5,4.042486,1957000.0
2000-09-15,7.45,7.55,7.35,7.4,3.988585,2131000.0
2000-09-18,7.2,7.3,7.05,7.05,3.799936,1503000.0
2000-09-19,7.1,7.2,6.85,6.85,3.6921370000000002,2006000.0
2000-09-20,6.9,7.05,6.75,7.0,3.772987,552500.0
2000-09-21,6.8,6.9,6.8,6.8,3.6651879999999997,2190300.0
2000-09-22,6.9,7.1,6.6,6.65,3.584338,2132500.0
2000-09-25,6.8,6.8,6.7,6.8,3.6651879999999997,3093000.0
2000-09-26,6.75,7.0,6.75,7.0,3.772987,3714000.0
2000-09-27,6.9,7.65,6.9,7.55,4.0694360000000005,4370000.0
2000-09-28,7.55,7.8,7.45,7.8,4.204185,2892500.0
2000-09-29,7.8,7.9,7.55,7.55,4.0694360000000005,1472500.0
2000-10-02,7.55,7.55,7.55,7.55,4.0694360000000005,0.0
2000-10-03,7.5,7.95,7.5,7.95,4.285035,3517604.0
2000-10-04,7.75,8.0,7.75,8.0,4.311985,3525000.0
2000-10-05,7.8,8.05,7.75,7.85,4.231135,2784200.0
2000-10-06,7.85,7.85,7.85,7.85,4.231135,0.0
2000-10-09,7.7,7.7,7.5,7.5,4.042486,3240000.0
2000-10-10,7.5,7.5,7.1,7.1,3.826886,2884000.0
2000-10-11,7.1,7.25,7.05,7.25,3.907736,879500.0
2000-10-12,7.05,7.35,7.05,7.35,3.961637,1267500.0
2000-10-13,7.05,7.4,7.0,7.25,3.907736,1346100.0
2000-10-16,7.25,7.25,7.25,7.25,3.907736,0.0
2000-10-17,7.45,7.6,7.4,7.55,4.0694360000000005,1098000.0
2000-10-18,7.35,7.45,7.2,7.45,4.015536,497500.0
2000-10-19,7.45,7.45,7.1,7.25,3.907736,2172000.0
2000-10-20,7.3,7.45,7.3,7.4,3.988585,1018000.0
2000-10-23,7.35,7.5,7.35,7.45,4.015536,1203545.0
2000-10-24,7.45,7.55,7.3,7.5,4.042486,2086562.0
2000-10-25,7.4,7.4,7.15,7.25,3.907736,712970.0
2000-10-26,7.2,7.45,7.2,7.45,4.015536,1424631.0
2000-10-27,7.45,7.45,7.45,7.45,4.015536,0.0
2000-10-30,7.25,7.25,7.1,7.2,3.880787,599500.0
2000-10-31,7.1,7.45,7.1,7.1,3.826886,2108500.0
2000-11-01,7.15,7.5,7.15,7.45,4.015536,2156844.0
2000-11-02,7.6,7.6,7.4,7.4,3.988585,1084500.0
2000-11-03,7.4,7.5,7.4,7.45,4.015536,2529300.0
2000-11-06,7.45,7.55,7.45,7.55,4.0694360000000005,641347.0
2000-11-07,7.5,7.55,7.5,7.55,4.0694360000000005,596000.0
2000-11-08,7.55,7.7,7.55,7.6,4.096386,2320500.0
2000-11-09,7.3,7.4,7.3,7.4,4.129871,498500.0
2000-11-10,7.3,7.3,7.0,7.0,3.9066349999999996,2610000.0
2000-11-13,6.6,6.85,6.6,6.85,3.822921,939500.0
2000-11-14,6.8,7.2,6.8,7.2,4.018254,1599500.0
2000-11-15,7.2,7.2,7.0,7.0,3.9066349999999996,740400.0
2000-11-16,7.0,7.0,6.8,6.85,3.822921,644000.0
2000-11-17,6.8,7.0,6.8,6.9,3.8508269999999998,1446912.0
2000-11-20,6.85,7.15,6.85,7.05,3.93454,1213500.0
2000-11-21,6.9,7.1,6.85,7.0,3.9066349999999996,1203500.0
2000-11-22,31.1,31.1,7.0,7.05,3.93454,2568123.0
2000-11-23,7.1,7.25,7.1,7.2,4.018254,3816965.0
2000-11-24,7.2,7.2,6.95,7.05,3.93454,334500.0
2000-11-27,7.15,7.2,7.15,7.2,4.018254,1926650.0
2000-11-28,7.2,7.2,6.9,7.05,3.93454,1037500.0
2000-11-29,6.95,7.05,6.8,6.8,3.7950169999999996,1370500.0
2000-11-30,6.85,7.05,6.65,6.9,3.8508269999999998,2527700.0
2000-12-01,6.9,6.95,6.65,6.95,3.8787309999999997,5092573.0
2000-12-04,7.0,7.05,6.9,7.05,3.93454,1930325.0
2000-12-05,7.15,7.15,7.05,7.15,3.9903480000000005,880050.0
2000-12-06,7.25,7.7,7.25,7.6,4.24149,4531600.0
2000-12-07,7.5,8.0,7.45,7.95,4.436821,4864022.0
2000-12-08,7.95,7.95,7.65,7.85,4.381011,1169298.0
2000-12-11,7.9,7.95,7.8,7.95,4.436821,7193500.0
2000-12-12,8.1,8.1,7.85,7.95,4.436821,10119000.0
2000-12-13,7.9,8.25,7.9,8.2,4.576344000000001,12346300.0
2000-12-14,8.0,8.25,8.0,8.25,4.60425,6157524.0
2000-12-15,8.1,8.2,8.0,8.15,4.548439,5290500.0
2000-12-18,7.95,8.2,7.9,8.15,4.548439,5494000.0
2000-12-19,8.15,8.2,8.1,8.2,4.576344000000001,5152948.0
2000-12-20,8.1,8.5,8.05,8.45,4.715867,6323084.0
2000-12-21,8.25,8.85,8.2,8.8,4.911199,11697843.0
2000-12-22,8.8,8.8,8.6,8.8,4.911199,5624360.0
2000-12-27,8.8,8.9,8.6,8.85,4.939103,4712462.0
2000-12-28,8.85,9.0,8.65,8.65,4.827483999999999,2499000.0
2000-12-29,8.7,8.85,8.6,8.6,4.799581,2426000.0
2001-01-01,8.6,8.6,8.6,8.6,4.799581,0.0
2001-01-02,8.7,8.9,8.6,8.9,4.967007,1276000.0
2001-01-03,8.65,8.8,8.65,8.8,4.911199,2134383.0
2001-01-04,9.0,9.4,8.9,9.35,5.2181489999999995,9676600.0
2001-01-05,9.35,9.5,9.1,9.2,5.134434,9645500.0
2001-01-08,9.05,9.05,8.65,9.0,5.022817,8929000.0
2001-01-09,8.6,8.65,8.25,8.4,4.687963,11097500.0
2001-01-10,8.4,8.5,8.3,8.4,4.687963,7096429.0
2001-01-11,8.5,8.65,8.3,8.3,4.632154,5354500.0
2001-01-12,8.5,8.9,8.4,8.9,4.967007,4859819.0
2001-01-15,8.6,8.95,8.5,8.85,4.939103,3869830.0
2001-01-16,8.85,8.9,8.75,8.8,4.911199,2666537.0
2001-01-17,8.8,8.85,8.4,8.55,4.771674,3953500.0
2001-01-18,8.5,8.6,8.45,8.5,4.74377,1848100.0
2001-01-19,8.8,8.85,8.7,8.75,4.883294,4452500.0
2001-01-22,8.75,8.9,8.5,8.85,4.939103,2498700.0
2001-01-23,8.8,8.9,8.65,8.9,4.967007,1657500.0
2001-01-29,8.9,9.05,8.65,9.0,5.022817,2995300.0
2001-01-30,8.8,9.05,8.8,9.0,5.022817,3660842.0
2001-01-31,9.05,9.05,8.55,8.7,4.855388,4367185.0
2001-02-01,8.7,8.95,8.7,8.95,4.9949129999999995,2696000.0
2001-02-02,9.0,9.35,9.0,9.25,5.16234,16792000.0
2001-02-05,9.05,9.05,8.75,8.95,4.9949129999999995,3897580.0
2001-02-06,8.75,8.95,8.75,8.95,4.9949129999999995,2858000.0
2001-02-07,8.9,9.15,8.9,9.05,5.050721,2836500.0
2001-02-08,8.9,8.9,8.75,8.8,4.911199,3734000.0
2001-02-09,8.75,8.95,8.75,8.95,4.9949129999999995,1689500.0
2001-02-12,8.9,8.9,8.75,8.85,4.939103,782500.0
2001-02-13,8.85,9.1,8.85,8.95,4.9949129999999995,2343195.0
2001-02-14,8.95,9.15,8.95,9.0,5.022817,3720062.0
2001-02-15,9.0,9.0,8.8,8.85,4.939103,1330000.0
2001-02-16,8.95,8.95,8.6,8.7,4.855388,2030000.0
2001-02-19,8.85,8.85,8.75,8.85,4.939103,1081000.0
2001-02-20,8.85,8.95,8.7,8.8,4.911199,1797016.0
2001-02-21,8.7,8.75,8.6,8.75,4.883294,1423549.0
2001-02-22,8.7,9.05,8.65,9.0,5.022817,1268422.0
2001-02-23,8.95,9.1,8.95,9.05,5.050721,2009608.0
2001-02-26,9.1,9.4,9.1,9.4,5.246053,6135500.0
2001-02-27,9.25,9.8,9.2,9.4,5.246053,8351737.0
2001-02-28,9.75,9.8,8.6,8.7,4.855388,7668500.0
2001-03-01,9.4,9.5,8.85,8.9,4.967007,7196081.0
2001-03-02,8.95,9.3,8.9,9.05,5.050721,5963000.0
2001-03-05,9.1,9.1,8.75,8.8,4.911199,2018500.0
2001-03-06,9.0,9.2,8.95,9.15,5.10653,3107166.0
2001-03-07,9.15,9.55,9.15,9.45,5.273957,5610759.0
2001-03-08,9.45,9.5,9.25,9.4,5.246053,1440500.0
2001-03-09,9.2,9.2,9.05,9.1,5.078625,4153000.0
2001-03-12,9.0,9.0,8.8,8.85,4.939103,2027500.0
2001-03-13,8.7,8.9,8.55,8.85,4.939103,4617450.0
2001-03-15,8.8,8.8,8.65,8.75,4.883294,3586154.0
2001-03-16,8.7,8.9,8.7,8.75,4.883294,2694000.0
2001-03-19,8.8,8.95,8.7,8.85,4.939103,909000.0
2001-03-20,9.0,9.0,8.85,8.95,4.9949129999999995,1672500.0
2001-03-21,8.8,8.85,8.6,8.75,4.883294,2533000.0
2001-03-22,8.6,8.75,8.5,8.6,4.799581,7024500.0
2001-03-23,8.8,8.95,8.5,8.5,4.74377,3610000.0
2001-03-26,8.55,8.8,8.55,8.6,4.799581,1433500.0
2001-03-27,8.7,8.8,8.55,8.6,4.799581,1765764.0
2001-03-28,8.6,8.7,8.55,8.7,4.855388,925000.0
2001-03-29,8.6,8.7,8.55,8.6,4.799581,2426500.0
2001-03-30,8.65,8.9,8.6,8.7,4.855388,2629370.0
2001-04-02,8.7,8.75,8.5,8.55,4.771674,2720554.0
2001-04-03,8.5,8.7,8.5,8.7,4.855388,1023000.0
2001-04-04,8.5,8.55,8.25,8.25,4.663208,4210750.0
2001-04-05,8.25,8.25,8.25,8.25,4.663208,0.0
2001-04-06,8.7,8.7,8.45,8.5,4.804518,2782028.0
2001-04-09,8.45,8.45,8.15,8.25,4.663208,5091870.0
2001-04-10,8.4,8.4,8.1,8.1,4.578424,3994000.0
2001-04-11,8.15,8.35,8.15,8.3,4.691471,3140000.0
2001-04-12,8.3,8.35,8.3,8.3,4.691471,3812000.0
2001-04-13,8.3,8.3,8.3,8.3,4.691471,0.0
2001-04-16,8.3,8.3,8.3,8.3,4.691471,0.0
2001-04-17,8.1,8.2,7.9,7.95,4.493636,5337275.0
2001-04-18,7.95,8.0,7.75,7.75,4.380589,5171000.0
2001-04-19,8.15,8.25,8.0,8.25,4.663208,5818900.0
2001-04-20,8.1,8.15,8.0,8.0,4.5218989999999994,2063500.0
2001-04-23,8.05,8.15,8.05,8.1,4.578424,1315500.0
2001-04-24,8.1,8.1,7.95,7.95,4.493636,8415500.0
2001-04-25,8.0,8.0,7.8,7.9,4.465375,6895778.0
2001-04-26,8.0,8.0,7.8,7.9,4.465375,6895778.0
2001-04-27,8.15,8.35,8.0,8.1,4.578424,3429000.0
2001-04-30,8.1,8.1,8.1,8.1,4.578424,0.0
2001-05-01,8.1,8.1,8.1,8.1,4.578424,0.0
2001-05-02,8.25,8.4,8.05,8.25,4.663208,4082312.0
2001-05-03,8.3,8.4,8.2,8.35,4.719732,3586000.0
2001-05-04,8.25,8.55,8.25,8.45,4.776256,4577300.0
2001-05-07,8.4,8.45,8.35,8.4,4.7479949999999995,1612929.0
2001-05-08,8.4,8.4,8.3,8.4,4.7479949999999995,697650.0
2001-05-09,8.2,8.6,8.2,8.6,4.861041999999999,3570132.0
2001-05-10,8.65,8.75,8.55,8.6,4.861041999999999,1774000.0
2001-05-11,8.6,9.0,8.6,9.0,5.087136,5303000.0
2001-05-14,8.7,8.8,8.5,8.5,4.804518,2047500.0
2001-05-15,8.35,8.5,8.3,8.35,4.719732,1987500.0
2001-05-16,8.35,8.55,8.3,8.4,4.7479949999999995,4095000.0
2001-05-17,8.55,8.65,8.5,8.65,4.889303,2724757.0
2001-05-18,8.5,8.5,8.25,8.3,4.691471,4904715.0
2001-05-21,8.5,8.6,8.45,8.55,4.832779,2893800.0
2001-05-22,8.55,8.8,8.55,8.8,4.974089,2410230.0
2001-05-23,8.7,8.9,8.6,8.9,5.030613,2696500.0
2001-05-24,8.7,8.9,8.7,8.9,5.030613,2586268.0
2001-05-25,8.95,9.0,8.85,8.9,5.030613,3201350.0
2001-05-28,8.8,8.95,8.65,8.75,4.945826,2598000.0
2001-05-29,8.8,9.0,8.7,8.95,5.058873999999999,3191108.0
2001-05-30,8.9,8.9,8.65,8.8,4.974089,1895500.0
2001-05-31,8.55,8.55,8.45,8.5,4.804518,3086500.0
2001-06-01,8.45,8.65,8.45,8.55,4.832779,3050132.0
2001-06-04,8.8,8.8,8.5,8.5,4.804518,3653000.0
2001-06-05,8.5,8.75,8.45,8.75,4.945826,2010000.0
2001-06-06,8.85,8.85,8.6,8.6,4.861041999999999,1980330.0
2001-06-07,8.75,8.75,8.6,8.75,4.945826,1588500.0
2001-06-08,8.85,8.9,8.65,8.75,4.945826,4601000.0
2001-06-11,8.7,8.85,8.7,8.8,4.974089,2022000.0
2001-06-12,8.7,8.95,8.7,8.9,5.030613,2163500.0
2001-06-13,9.0,9.5,8.95,9.25,5.228446,9496847.0
2001-06-14,9.1,9.25,8.95,8.95,5.058873999999999,4335000.0
2001-06-15,8.75,9.1,8.55,8.65,4.889303,7018765.0
2001-06-18,8.6,8.95,8.6,8.9,5.030613,1502003.0
2001-06-19,8.85,9.15,8.85,8.95,5.058873999999999,2521100.0
2001-06-20,9.1,9.1,8.9,8.95,5.058873999999999,1066500.0
2001-06-21,8.9,9.15,8.55,8.85,5.002351999999999,4356900.0
2001-06-22,8.7,9.1,8.7,9.1,5.14366,3410500.0
2001-06-25,9.1,9.1,9.1,9.1,5.14366,0.0
2001-06-26,8.85,8.95,8.65,8.7,4.917565,2313916.0
2001-06-27,8.75,9.1,8.75,9.05,5.115398,3425500.0
2001-06-28,9.0,9.1,8.8,8.95,5.058873999999999,2736184.0
2001-06-29,9.05,9.3,8.8,9.2,5.200183,3612500.0
2001-07-02,9.2,9.2,9.2,9.2,5.200183,0.0
2001-07-03,9.1,9.1,8.9,9.0,5.087136,3774161.0
2001-07-04,9.1,9.1,8.85,8.9,5.030613,2718100.0
2001-07-05,8.8,9.05,8.8,9.05,5.115398,2240000.0
2001-07-06,9.05,9.05,9.05,9.05,5.115398,0.0
2001-07-09,8.8,9.1,8.75,9.1,5.14366,2661500.0
2001-07-10,8.85,9.05,8.85,9.05,5.115398,1285885.0
2001-07-11,8.8,8.8,8.75,8.8,4.974089,1401100.0
2001-07-12,8.75,9.0,8.75,8.85,5.002351999999999,944500.0
2001-07-13,9.0,9.0,8.75,8.95,5.058873999999999,875862.0
2001-07-16,8.85,9.0,8.8,9.0,5.087136,656000.0
2001-07-17,8.8,8.95,8.8,8.9,5.030613,312500.0
2001-07-18,8.8,8.85,8.75,8.75,4.945826,2724097.0
2001-07-19,8.75,8.8,8.7,8.75,4.945826,2082000.0
2001-07-20,8.55,8.7,8.55,8.6,4.861041999999999,1522000.0
2001-07-23,8.6,8.7,8.6,8.65,4.889303,3255400.0
2001-07-24,8.6,8.85,8.55,8.75,4.945826,708831.0
2001-07-25,8.75,8.75,8.75,8.75,4.945826,0.0
2001-07-26,8.95,9.0,8.8,8.95,5.058873999999999,2469500.0
